timestamp,close,high,low,open,volume 
2004-07-22,0.11475738137960434,0.11536799972783718,0.11002009917404983,0.11368743649627952,521460000
2004-07-23,0.11170067638158798,0.11567423896499719,0.1109369558770102,0.11552113009144634,371496000
2004-07-26,0.10856875777244568,0.11414585722160861,0.1074988128637545,0.11315292441070449,503208000
2004-07-27,0.11215914040803909,0.11246536511146825,0.10574129797870611,0.1091033349605627,789888000
2004-07-28,0.10933247953653336,0.11231219335386924,0.10619965686859921,0.11192987206988896,505116000
2004-07-29,0.11651408672332764,0.11934160803502644,0.11032545130180564,0.11086088162537613,747360000
2004-07-30,0.11781321465969086,0.11995218949379739,0.11483350037349681,0.11506270601199715,403956000
2004-08-02,0.11934156715869904,0.11979997836836218,0.11590342843864732,0.11788929410635353,420984000
2004-08-03,0.11315295845270157,0.11995220518879897,0.11223612894779049,0.11987610841503178,741540000
2004-08-04,0.11437507718801498,0.11544502216720252,0.1117776845163943,0.11192987802816902,507816000
2004-08-05,0.11124227941036224,0.11613266516970633,0.10925641321039817,0.11559724171697039,859920000
2004-08-06,0.07204760611057281,0.07793093189243516,0.07105467299513356,0.07724330805198977,5088948000
2004-08-09,0.07525651901960373,0.0769379911561294,0.07265912597976953,0.0738812646439855,1579212000
2004-08-10,0.08121594786643982,0.08198059064828654,0.07816013644249468,0.07945929416150953,2051916000
2004-08-11,0.07884777337312698,0.0801469243644866,0.07831325839346023,0.0801469243644866,963816000
2004-08-12,0.07701409608125687,0.07930618011914957,0.07686098718458362,0.07907697444773999,654384000
2004-08-13,0.08022300153970718,0.08075751638875549,0.0781601235570608,0.07884775410524159,815700000
2004-08-16,0.0794592946767807,0.08144515406113705,0.07884776761534344,0.07930617895141275,531732000
2004-08-17,0.08381424844264984,0.0842726665627711,0.08045221955399398,0.08121594008453263,744912000
2004-08-18,0.08939137309789658,0.08939137309789658,0.08350804637724867,0.08419567715836655,872424000
2004-08-19,0.08908605575561523,0.09046131025766313,0.08771080125356732,0.08885685008741516,724404000
2004-08-20,0.09435786306858063,0.0956560987376249,0.08832142105072376,0.08862764569875475,1199040000
2004-08-23,0.09642072021961212,0.09741365319872512,0.09535077512966572,0.0958852900011046,800028000
2004-08-24,0.09282949566841125,0.09825440351168338,0.0909958297384813,0.09779598532146351,939420000
2004-08-25,0.09680213779211044,0.09748976849984647,0.09313479906433343,0.09489237506546241,721308000
2004-08-26,0.09703132510185242,0.09764285204156505,0.09588528332790083,0.0966499191315559,612720000
2004-08-27,0.09886498749256134,0.100240241677008,0.09703132207758004,0.09710833418065341,565128000
2004-08-30,0.09557998925447464,0.09901812195182458,0.09550389248395331,0.09848360703292668,628056000
2004-08-31,0.09519767761230469,0.09642073864147192,0.09221796958955114,0.09596232044621378,587064000
2004-09-01,0.09703132510185242,0.0984065724982152,0.09275337573393096,0.0939755142663513,591744000
2004-09-02,0.10100491344928741,0.10176864098523095,0.09657293842924833,0.09748977487892158,770088000
2004-09-03,0.09794818609952927,0.09993496093958215,0.09710836184042759,0.09794818609952927,715056000
2004-09-07,0.09611450880765915,0.10062258690731767,0.09481627324855336,0.0985597085556331,727332000
2004-09-08,0.09412866830825806,0.09703137167299727,0.09389946257583735,0.0961915472238487,834984000
2004-09-09,0.10352619737386703,0.10520675431918214,0.09596231468369165,0.09642073285142184,1299324000
2004-09-10,0.10749885439872742,0.10803336938613997,0.10146332775661969,0.10176863705593858,1039344000
2004-09-13,0.10956170409917831,0.11170067896687756,0.10719352358937906,0.10734571711939005,967752000
2004-09-14,0.11002013832330704,0.11078386578833317,0.10772805424290982,0.108568793831301,683556000
2004-09-15,0.10390757024288177,0.10696429606256036,0.10253231617881119,0.10665807154007594,1163904000
2004-09-16,0.10780413448810577,0.1088740795880889,0.10528283828772098,0.10566515963521673,810024000
2004-09-17,0.1122361421585083,0.11284675394584463,0.10772806355330151,0.10864489999707769,1003800000
2004-09-20,0.11208300292491913,0.11529192980562206,0.10864487722773165,0.11002012477422722,794628000
2004-09-21,0.11506270617246628,0.11597954238964282,0.11322904056906148,0.11460429489482629,503904000
2004-09-22,0.10971482843160629,0.11475741443272627,0.1091793981622801,0.11200691235657456,625920000
2004-09-23,0.11070777475833893,0.11131930187186131,0.10780415661450171,0.11101307722599271,578664000
2004-09-24,0.10734571516513824,0.1113192777681752,0.10574125520680247,0.11116616889386804,476316000
2004-09-27,0.10543596744537354,0.10772805146670257,0.10352619798936454,0.10650591268185164,406020000
2004-09-28,0.10696430504322052,0.1078811343319637,0.10375538545525048,0.1052067295596643,474840000
2004-09-29,0.10956170409917831,0.11261751519717442,0.1055120514897447,0.10688729900424161,537228000
2004-09-30,0.1109369695186615,0.11345826598818654,0.10872098231766719,0.11078386062628322,619680000
2004-10-01,0.11552110314369202,0.11613262314818304,0.11093692999861177,0.11147144474170752,590412000
2004-10-04,0.11880617588758469,0.12033453261856598,0.11628488594080838,0.11651409163380626,673932000
2004-10-05,0.11613266170024872,0.11895926736969417,0.11506271651202322,0.11590345604083227,633180000
2004-10-06,0.11659108847379684,0.11712559657160346,0.11322905248496437,0.115903457823076,498504000
2004-10-07,0.11727872490882874,0.12140446803094578,0.1166671909998711,0.11873006939187898,798072000
2004-10-08,0.11086086928844452,0.11651407375729039,0.1098670208778468,0.11605564877973003,693420000
2004-10-11,0.11101306974887848,0.11322905701889197,0.10902721032913651,0.11101306974887848,373848000
2004-10-12,0.10940860956907272,0.1102493491446121,0.10551206532577131,0.10726963442088502,827232000
2004-10-13,0.10872097313404083,0.11414588017220896,0.10780413688966768,0.11269452903947542,672816000
2004-10-14,0.10543596744537354,0.10971483304409198,0.10467224000002906,0.10971483304409198,513264000
2004-10-15,0.10253233462572098,0.10581827346273492,0.09993494170699052,0.1056651577584717,1280484000
2004-10-18,0.1043659895658493,0.10543593446767566,0.10108097345689265,0.10192170592970844,573972000
2004-10-19,0.1036783829331398,0.10780413929388183,0.10291466238212811,0.10673510949331988,618480000
2004-10-20,0.10490146279335022,0.10535988100878449,0.10276157211043431,0.10337309923645799,540204000
2004-10-21,0.10726964473724365,0.10864489939529035,0.10513066938334598,0.10597049369244953,1013964000
2004-10-22,0.10146332532167435,0.10849177815871118,0.10115710751338668,0.10826257247611806,686460000
2004-10-25,0.10192173719406128,0.10413680908066184,0.10039337379633749,0.10062258629565868,529164000
2004-10-26,0.11070777475833893,0.11605566383078582,0.10826257482056467,0.11192991363811863,2455776000
2004-10-27,0.11376354098320007,0.11582641879419915,0.10872095609149475,0.10872095609149475,1074036000
2004-10-28,0.11254142969846725,0.11460430800767164,0.11147148448396578,0.11223612726079853,561552000
2004-10-29,0.11055466532707214,0.11299986540434502,0.1095617320782022,0.11147150179150357,742860000
2004-11-01,0.11292374134063721,0.11299983810669283,0.11063165756421314,0.1120830018637438,653892000
2004-11-02,0.11452823877334595,0.11689642008964791,0.11170071700743164,0.11261755354996437,1095756000
2004-11-03,0.11559725552797318,0.11957081909700364,0.11498663691453732,0.11918849082992673,910356000
2004-11-04,0.11773714423179626,0.1191884888131478,0.11399279325072195,0.11643799321210878,995544000
2004-11-05,0.13477467000484467,0.14340849804878358,0.13324631341605883,0.13599680879993206,3849012000
2004-11-08,0.13622604310512543,0.1380597161877286,0.13271181953085187,0.13332335356148475,718620000
2004-11-09,0.13538622856140137,0.13737208150796462,0.13408706374580603,0.1341631605344874,615936000
2004-11-10,0.13538622856140137,0.13668446436772733,0.1346215856232133,0.13523310597476926,645912000
2004-11-11,0.13805969059467316,0.13805969059467316,0.13530918148064883,0.13622601785199026,507000000
2004-11-12,0.1382889300584793,0.14058101471588055,0.136913681996419,0.14019961539191306,647076000
2004-11-15,0.1403517723083496,0.14134562078674803,0.13607382198749485,0.13691364622063631,536472000
2004-11-16,0.13989335298538208,0.1423385458024929,0.1372959529642114,0.1408101892888785,472728000
2004-11-17,0.1422625184059143,0.14600596221647633,0.14073416114699452,0.14210940944193187,602772000
2004-11-18,0.14409615099430084,0.14531828997825744,0.14050490181977116,0.14348461699770068,532524000
2004-11-19,0.14485980570316315,0.15685474350640688,0.14371375042032722,0.1550980835433336,2126052000
2004-11-22,0.1489856094121933,0.1489856094121933,0.14401912642396514,0.1453943742096763,733788000
2004-11-23,0.14959712326526642,0.15120159018470095,0.1465403966278808,0.14776345068931196,676896000
2004-11-24,0.1502077728509903,0.1526529661325115,0.14906171700752838,0.1494440452917593,428580000
2004-11-26,0.15173614025115967,0.15311138823269183,0.14959716465706271,0.15089540050035244,350760000
2004-11-29,0.14875636994838715,0.15395207110608491,0.14745721923767274,0.1528821260306292,704388000
2004-11-30,0.14615900814533234,0.14952012210826165,0.14531826856552124,0.1493679285575199,576540000
2004-12-01,0.14982636272907257,0.14982636272907257,0.14638823611979163,0.14745726618857397,514572000
2004-12-02,0.1518121361732483,0.15295817767337597,0.14722797017273764,0.14837401167286532,758652000
2004-12-03,0.15838314592838287,0.16044602418235285,0.1549450200590655,0.1554795281474679,1347312000
2004-12-06,0.16594703495502472,0.16724619951374067,0.15632027393805967,0.15914687971449826,970500000
2004-12-07,0.17427465319633484,0.19070158388121622,0.17221177476357702,0.1756499009308737,2927052000
2004-12-08,0.17633752524852753,0.1795464456209399,0.17496227756375035,0.17671985347695793,872724000
2004-12-09,0.17473308742046356,0.1765667466091436,0.16984360282197702,0.17320563238919942,869964000
2004-12-10,0.17809511721134186,0.18000488684550967,0.1770251718750506,0.17878273428474803,652848000
2004-12-13,0.17320561408996582,0.17771276994986476,0.17236487453469015,0.17542068595974947,738024000
2004-12-14,0.17671984434127808,0.17687295322941515,0.17305249915559415,0.1733578015847187,512988000
2004-12-15,0.17832426726818085,0.1788587889268745,0.17572688137094944,0.1784773761302634,432768000
2004-12-16,0.18069244921207428,0.18993780914400618,0.1803871468320876,0.18351996976389637,1524036000
2004-12-17,0.1761852651834488,0.18481817457601252,0.17412238760414367,0.18405444741658133,1214244000
2004-12-20,0.17427465319633484,0.18099872563846497,0.1733578168193426,0.17824821650748823,898728000
2004-12-21,0.17557379603385925,0.1767959484721835,0.1699966949145501,0.17427464513658383,899400000
2004-12-22,0.1758030503988266,0.1799288078957379,0.1754207220980515,0.17908806816726203,421824000
2004-12-23,0.17626139521598816,0.17824817642479712,0.17396931161987816,0.17481005103063213,366972000
2004-12-27,0.17473308742046356,0.17947036479467088,0.17381625099517373,0.17870663727903882,308208000
2004-12-28,0.17381621897220612,0.17649061731226942,0.1731285883644492,0.17511536975865272,291612000
2004-12-29,0.1753445714712143,0.17748354635174327,0.17282328206919761,0.17328169335614724,294732000
2004-12-30,0.1746569722890854,0.17687295950734955,0.1738932448536937,0.17542068606257885,259812000
2004-12-31,0.18000485002994537,0.1809216726069734,0.17649061395278104,0.17717824454744896,575964000
2005-01-03,0.18015791475772858,0.18886783640015606,0.17939418758450335,0.18627045086034694,1066716000
2005-01-04,0.17167724668979645,0.1817624183415945,0.16892673787827112,0.18145711592109873,790224000
2005-01-05,0.1732816994190216,0.17534457760626576,0.16892673739303893,0.1698435736609138,724812000
2005-01-06,0.17160113155841827,0.17840037025133235,0.17037807765116933,0.17633749227891124,563568000
2005-01-07,0.16831520199775696,0.1732816837613282,0.16579389907345107,0.17198253307597994,763092000
2005-01-10,0.1686975210905075,0.17037808463678175,0.16770458811719888,0.16885062996421063,579552000
2005-01-11,0.1635018289089203,0.16800989978223932,0.16098053943884036,0.16709306352169284,1093380000
2005-01-12,0.16212661564350128,0.16556474210139055,0.1581539673438072,0.16495412347597288,1057800000
2005-01-13,0.16380803287029266,0.1680859823863637,0.1589176478772426,0.16250888218740778,898764000
2005-01-14,0.16434256732463837,0.16724618496938992,0.16273810046372544,0.16686385677819052,573912000
2005-01-18,0.16693995893001556,0.16732228713354733,0.1621265855158111,0.16250890005744528,464556000
2005-01-19,0.16312040388584137,0.16808596992482222,0.16243277338387835,0.1677045708005414,336492000
2005-01-20,0.1635018289089203,0.1674753917153985,0.15983449752863155,0.15983449752863155,640080000
2005-01-21,0.16380803287029266,0.16701695268086425,0.16319651274035027,0.16373102076215199,596352000
2005-01-24,0.15723705291748047,0.16525935766963057,0.1563202169176439,0.16289117775510834,463704000
2005-01-25,0.15998759865760803,0.16220358560312037,0.15700788437070637,0.157924720586822,439704000
2005-01-26,0.1620505005121231,0.1642664877828701,0.1578486469900275,0.16052213025796017,429120000
2005-01-27,0.17503929138183594,0.17580301883700336,0.1613628701902461,0.16235580331811472,1002912000
2005-01-28,0.17481008172035217,0.1764145350545492,0.1709896274991766,0.17572691805213547,671052000
2005-01-31,0.17511533200740814,0.1784003481327671,0.17267013984309765,0.17626137366534203,562968000
2005-02-01,0.1784004271030426,0.17916506999871298,0.17389327057385817,0.17496230060732867,507180000
2005-02-02,0.18833333253860474,0.18978467650738928,0.18015791864310746,0.18542971559225419,2035404000
2005-02-03,0.18634656071662903,0.18764571125136087,0.1837491613322031,0.18634656071662903,690120000
2005-02-04,0.1970432996749878,0.19757780773265995,0.18634659447288823,0.1864226912390991,806448000
2005-02-07,0.19467422366142273,0.2009398712604242,0.1929175766443158,0.19727253931115452,521628000
2005-02-08,0.19658483564853668,0.19971674293865166,0.19284049296206987,0.19345201301150558,455772000
2005-02-09,0.18970860540866852,0.19773089788262915,0.18871475714467972,0.19711937776957275,783756000
2005-02-10,0.19413964450359344,0.19513257732253542,0.1900138890310046,0.1907015194970675,602376000
2005-02-11,0.19979381561279297,0.20124517372875267,0.192229932880477,0.19291756355137785,556512000
2005-02-14,0.1955910325050354,0.20048143164173082,0.19482731877765205,0.1997167889053233,432900000
2005-02-15,0.19734863936901093,0.20361337172483202,0.19658491185943167,0.1968902279909489,748500000
2005-02-16,0.19666102528572083,0.19956464369400276,0.19314680188652097,0.19673712207274846,466464000
2005-02-17,0.1949034333229065,0.19941150467161933,0.19337597840502965,0.19933540789607845,1017408000
2005-02-18,0.21599063277244568,0.21621983845075568,0.20407177355753758,0.20987900961093706,3132120000
2005-02-22,0.21874116361141205,0.22378375765922984,0.21262953946151403,0.2145393092976728,1420800000
2005-02-23,0.21163558959960938,0.21790123502676562,0.20812136777436646,0.2152268371866306,1107840000
2005-02-24,0.2172136753797531,0.21751897781882776,0.20873295643883644,0.20873295643883644,695496000
2005-02-25,0.22034557163715363,0.22149161356748828,0.21515078540883756,0.21751896603835943,525132000
2005-02-28,0.22149164974689484,0.2215686618754567,0.21736589265901204,0.2192765776403884,758064000
